"","date","value","id"
"79899","2018-11-28",1,"konk_eroeff_BS"
"79925","2018-11-29",1,"konk_eroeff_BS"
"79951","2018-11-30",1,"konk_eroeff_BS"
"79977","2018-12-03",1,"konk_eroeff_BS"
"80003","2018-12-04",0,"konk_eroeff_BS"
"80029","2018-12-05",2,"konk_eroeff_BS"
"80055","2018-12-06",0,"konk_eroeff_BS"
"80081","2018-12-07",1,"konk_eroeff_BS"
"80107","2018-12-10",0,"konk_eroeff_BS"
"80133","2018-12-11",0,"konk_eroeff_BS"
"80159","2018-12-12",0,"konk_eroeff_BS"
"80185","2018-12-13",0,"konk_eroeff_BS"
"80211","2018-12-14",1,"konk_eroeff_BS"
"80237","2018-12-17",0,"konk_eroeff_BS"
"80263","2018-12-18",0,"konk_eroeff_BS"
"80289","2018-12-19",1,"konk_eroeff_BS"
"80315","2018-12-20",0,"konk_eroeff_BS"
"80341","2018-12-21",0,"konk_eroeff_BS"
"80367","2018-12-24",0,"konk_eroeff_BS"
"80393","2018-12-27",0,"konk_eroeff_BS"
"80419","2018-12-28",0,"konk_eroeff_BS"
"80445","2019-01-03",0,"konk_eroeff_BS"
"80471","2019-01-04",0,"konk_eroeff_BS"
"80497","2019-01-07",0,"konk_eroeff_BS"
"80523","2019-01-08",0,"konk_eroeff_BS"
"80549","2019-01-09",0,"konk_eroeff_BS"
"80575","2019-01-10",0,"konk_eroeff_BS"
"80601","2019-01-11",0,"konk_eroeff_BS"
"80627","2019-01-14",4,"konk_eroeff_BS"
"80653","2019-01-15",0,"konk_eroeff_BS"
"80679","2019-01-16",2,"konk_eroeff_BS"
"80705","2019-01-17",0,"konk_eroeff_BS"
"80731","2019-01-18",3,"konk_eroeff_BS"
"80757","2019-01-21",3,"konk_eroeff_BS"
"80783","2019-01-22",0,"konk_eroeff_BS"
"80809","2019-01-23",0,"konk_eroeff_BS"
"80835","2019-01-24",0,"konk_eroeff_BS"
"80861","2019-01-25",0,"konk_eroeff_BS"
"80887","2019-01-28",0,"konk_eroeff_BS"
"80913","2019-01-29",0,"konk_eroeff_BS"
"80939","2019-01-30",0,"konk_eroeff_BS"
