"","date","value","id"
"80526","2019-01-08",0,"konk_eroeff_GL"
"80552","2019-01-09",0,"konk_eroeff_GL"
"80578","2019-01-10",0,"konk_eroeff_GL"
"80604","2019-01-11",1,"konk_eroeff_GL"
"80630","2019-01-14",0,"konk_eroeff_GL"
"80656","2019-01-15",0,"konk_eroeff_GL"
"80682","2019-01-16",0,"konk_eroeff_GL"
"80708","2019-01-17",1,"konk_eroeff_GL"
"80734","2019-01-18",0,"konk_eroeff_GL"
"80760","2019-01-21",0,"konk_eroeff_GL"
"80786","2019-01-22",0,"konk_eroeff_GL"
"80812","2019-01-23",0,"konk_eroeff_GL"
"80838","2019-01-24",0,"konk_eroeff_GL"
"80864","2019-01-25",0,"konk_eroeff_GL"
"80890","2019-01-28",0,"konk_eroeff_GL"
"80916","2019-01-29",0,"konk_eroeff_GL"
"80942","2019-01-30",0,"konk_eroeff_GL"
"80968","2019-01-31",0,"konk_eroeff_GL"
"80994","2019-02-01",0,"konk_eroeff_GL"
"81020","2019-02-04",0,"konk_eroeff_GL"
"81046","2019-02-05",0,"konk_eroeff_GL"
"81072","2019-02-06",0,"konk_eroeff_GL"
"81098","2019-02-07",1,"konk_eroeff_GL"
"81124","2019-02-08",0,"konk_eroeff_GL"
"81150","2019-02-11",0,"konk_eroeff_GL"
"81176","2019-02-12",0,"konk_eroeff_GL"
"81202","2019-02-13",0,"konk_eroeff_GL"
"81228","2019-02-14",0,"konk_eroeff_GL"
"81254","2019-02-15",0,"konk_eroeff_GL"
"81280","2019-02-18",0,"konk_eroeff_GL"
