"","date","value","id"
"77138","2018-07-06",0,"konk_eroeff_NE"
"77164","2018-07-09",0,"konk_eroeff_NE"
"77190","2018-07-10",1,"konk_eroeff_NE"
"77216","2018-07-11",0,"konk_eroeff_NE"
"77242","2018-07-12",0,"konk_eroeff_NE"
"77268","2018-07-13",0,"konk_eroeff_NE"
"77294","2018-07-16",0,"konk_eroeff_NE"
"77320","2018-07-17",2,"konk_eroeff_NE"
"77346","2018-07-18",0,"konk_eroeff_NE"
"77372","2018-07-19",0,"konk_eroeff_NE"
"77398","2018-07-20",3,"konk_eroeff_NE"
"77424","2018-07-23",1,"konk_eroeff_NE"
"77450","2018-07-24",0,"konk_eroeff_NE"
"77476","2018-07-25",0,"konk_eroeff_NE"
"77502","2018-07-26",1,"konk_eroeff_NE"
"77528","2018-07-27",0,"konk_eroeff_NE"
"77554","2018-07-30",0,"konk_eroeff_NE"
"77580","2018-07-31",0,"konk_eroeff_NE"
"77606","2018-08-02",0,"konk_eroeff_NE"
"77632","2018-08-03",0,"konk_eroeff_NE"
"77658","2018-08-06",0,"konk_eroeff_NE"
"77684","2018-08-07",0,"konk_eroeff_NE"
"77710","2018-08-08",0,"konk_eroeff_NE"
"77736","2018-08-09",0,"konk_eroeff_NE"
"77762","2018-08-10",0,"konk_eroeff_NE"
"77788","2018-08-13",4,"konk_eroeff_NE"
"77814","2018-08-14",0,"konk_eroeff_NE"
"77840","2018-08-15",1,"konk_eroeff_NE"
"77866","2018-08-16",0,"konk_eroeff_NE"
"77892","2018-08-17",0,"konk_eroeff_NE"
"77918","2018-08-20",1,"konk_eroeff_NE"
"77944","2018-08-21",0,"konk_eroeff_NE"
"77970","2018-08-22",0,"konk_eroeff_NE"
"77996","2018-08-23",1,"konk_eroeff_NE"
"78022","2018-08-24",0,"konk_eroeff_NE"
"78048","2018-08-27",0,"konk_eroeff_NE"
"78074","2018-08-28",0,"konk_eroeff_NE"
"78100","2018-08-29",0,"konk_eroeff_NE"
"78126","2018-08-30",0,"konk_eroeff_NE"
"78152","2018-08-31",2,"konk_eroeff_NE"
"78178","2018-09-03",0,"konk_eroeff_NE"
"78204","2018-09-04",2,"konk_eroeff_NE"
"78230","2018-09-05",3,"konk_eroeff_NE"
"78256","2018-09-06",0,"konk_eroeff_NE"
"78282","2018-09-07",0,"konk_eroeff_NE"
"78308","2018-09-10",0,"konk_eroeff_NE"
"78334","2018-09-11",0,"konk_eroeff_NE"
"78360","2018-09-12",0,"konk_eroeff_NE"
"78386","2018-09-13",0,"konk_eroeff_NE"
"78412","2018-09-14",0,"konk_eroeff_NE"
"78438","2018-09-17",0,"konk_eroeff_NE"
"78464","2018-09-18",3,"konk_eroeff_NE"
"78490","2018-09-19",0,"konk_eroeff_NE"
"78516","2018-09-20",0,"konk_eroeff_NE"
"78542","2018-09-21",0,"konk_eroeff_NE"
"78568","2018-09-24",0,"konk_eroeff_NE"
"78594","2018-09-25",0,"konk_eroeff_NE"
"78620","2018-09-26",0,"konk_eroeff_NE"
"78646","2018-09-27",0,"konk_eroeff_NE"
"78672","2018-09-28",0,"konk_eroeff_NE"
"78698","2018-10-01",0,"konk_eroeff_NE"
"78724","2018-10-02",0,"konk_eroeff_NE"
"78750","2018-10-03",0,"konk_eroeff_NE"
"78776","2018-10-04",2,"konk_eroeff_NE"
"78802","2018-10-05",0,"konk_eroeff_NE"
"78828","2018-10-08",0,"konk_eroeff_NE"
"78854","2018-10-09",0,"konk_eroeff_NE"
"78880","2018-10-10",0,"konk_eroeff_NE"
"78906","2018-10-11",1,"konk_eroeff_NE"
"78932","2018-10-12",0,"konk_eroeff_NE"
"78958","2018-10-15",2,"konk_eroeff_NE"
"78984","2018-10-16",0,"konk_eroeff_NE"
"79010","2018-10-17",0,"konk_eroeff_NE"
"79036","2018-10-18",0,"konk_eroeff_NE"
"79062","2018-10-19",0,"konk_eroeff_NE"
"79088","2018-10-22",0,"konk_eroeff_NE"
"79114","2018-10-23",0,"konk_eroeff_NE"
"79140","2018-10-24",0,"konk_eroeff_NE"
"79166","2018-10-25",0,"konk_eroeff_NE"
"79192","2018-10-26",0,"konk_eroeff_NE"
"79218","2018-10-29",0,"konk_eroeff_NE"
"79244","2018-10-30",4,"konk_eroeff_NE"
"79270","2018-10-31",2,"konk_eroeff_NE"
"79296","2018-11-01",0,"konk_eroeff_NE"
"79322","2018-11-02",0,"konk_eroeff_NE"
"79348","2018-11-05",1,"konk_eroeff_NE"
"79374","2018-11-06",0,"konk_eroeff_NE"
"79400","2018-11-07",0,"konk_eroeff_NE"
"79426","2018-11-08",2,"konk_eroeff_NE"
"79452","2018-11-09",0,"konk_eroeff_NE"
"79478","2018-11-12",0,"konk_eroeff_NE"
"79504","2018-11-13",0,"konk_eroeff_NE"
"79530","2018-11-14",0,"konk_eroeff_NE"
"79556","2018-11-15",0,"konk_eroeff_NE"
"79582","2018-11-16",0,"konk_eroeff_NE"
"79608","2018-11-19",0,"konk_eroeff_NE"
"79634","2018-11-20",0,"konk_eroeff_NE"
"79660","2018-11-21",0,"konk_eroeff_NE"
"79686","2018-11-22",0,"konk_eroeff_NE"
"79712","2018-11-23",0,"konk_eroeff_NE"
"79738","2018-11-26",0,"konk_eroeff_NE"
"79764","2018-11-27",0,"konk_eroeff_NE"
"79790","2018-11-28",0,"konk_eroeff_NE"
"79816","2018-11-29",0,"konk_eroeff_NE"
"79842","2018-11-30",0,"konk_eroeff_NE"
"79868","2018-12-03",0,"konk_eroeff_NE"
"79894","2018-12-04",0,"konk_eroeff_NE"
"79920","2018-12-05",0,"konk_eroeff_NE"
"79946","2018-12-06",0,"konk_eroeff_NE"
"79972","2018-12-07",0,"konk_eroeff_NE"
"79998","2018-12-10",0,"konk_eroeff_NE"
"80024","2018-12-11",0,"konk_eroeff_NE"
"80050","2018-12-12",0,"konk_eroeff_NE"
"80076","2018-12-13",2,"konk_eroeff_NE"
"80102","2018-12-14",0,"konk_eroeff_NE"
"80128","2018-12-17",1,"konk_eroeff_NE"
"80154","2018-12-18",0,"konk_eroeff_NE"
