"","date","value","id"
"78579","2018-09-18",0,"konk_eroeff_LU"
"78605","2018-09-19",1,"konk_eroeff_LU"
"78631","2018-09-20",0,"konk_eroeff_LU"
"78657","2018-09-21",1,"konk_eroeff_LU"
"78683","2018-09-24",0,"konk_eroeff_LU"
"78709","2018-09-25",0,"konk_eroeff_LU"
"78735","2018-09-26",1,"konk_eroeff_LU"
"78761","2018-09-27",0,"konk_eroeff_LU"
"78787","2018-09-28",1,"konk_eroeff_LU"
"78813","2018-10-01",4,"konk_eroeff_LU"
"78839","2018-10-02",2,"konk_eroeff_LU"
"78865","2018-10-03",0,"konk_eroeff_LU"
"78891","2018-10-04",1,"konk_eroeff_LU"
"78917","2018-10-05",0,"konk_eroeff_LU"
"78943","2018-10-08",0,"konk_eroeff_LU"
"78969","2018-10-09",1,"konk_eroeff_LU"
"78995","2018-10-10",3,"konk_eroeff_LU"
"79021","2018-10-11",1,"konk_eroeff_LU"
"79047","2018-10-12",0,"konk_eroeff_LU"
"79073","2018-10-15",1,"konk_eroeff_LU"
"79099","2018-10-16",2,"konk_eroeff_LU"
"79125","2018-10-17",0,"konk_eroeff_LU"
"79151","2018-10-18",1,"konk_eroeff_LU"
"79177","2018-10-19",0,"konk_eroeff_LU"
"79203","2018-10-22",0,"konk_eroeff_LU"
"79229","2018-10-23",0,"konk_eroeff_LU"
"79255","2018-10-24",1,"konk_eroeff_LU"
"79281","2018-10-25",0,"konk_eroeff_LU"
"79307","2018-10-26",0,"konk_eroeff_LU"
"79333","2018-10-29",1,"konk_eroeff_LU"
"79359","2018-10-30",2,"konk_eroeff_LU"
"79385","2018-10-31",0,"konk_eroeff_LU"
"79411","2018-11-01",0,"konk_eroeff_LU"
"79437","2018-11-02",0,"konk_eroeff_LU"
"79463","2018-11-05",0,"konk_eroeff_LU"
"79489","2018-11-06",0,"konk_eroeff_LU"
"79515","2018-11-07",2,"konk_eroeff_LU"
"79541","2018-11-08",1,"konk_eroeff_LU"
"79567","2018-11-09",1,"konk_eroeff_LU"
"79593","2018-11-12",0,"konk_eroeff_LU"
